,property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
1364,The Atlantic North Highland,2024-01-09,1.714689337276487,0.8833333333333333,1.5146422479275636,5.0,2024-01,Q1 2024
1365,The Atlantic North Highland,2024-01-10,1.7016245689420564,0.8791666666666667,1.496011600194891,5.0,2024-01,Q1 2024
1366,The Atlantic North Highland,2024-01-11,1.7016245689420564,0.8958333333333334,1.5243720096772588,5.0,2024-01,Q1 2024
1367,The Atlantic North Highland,2024-01-12,1.7016245689420564,0.8958333333333334,1.5243720096772588,5.0,2024-01,Q1 2024
1368,The Atlantic North Highland,2024-01-13,1.7016245689420564,0.8958333333333334,1.5243720096772588,5.0,2024-01,Q1 2024
1369,The Atlantic North Highland,2024-01-14,1.7016245689420564,0.8958333333333334,1.5243720096772588,5.0,2024-01,Q1 2024
1370,The Atlantic North Highland,2024-01-15,1.7016245689420564,0.8958333333333334,1.5243720096772588,5.0,2024-01,Q1 2024
1371,The Atlantic North Highland,2024-01-16,1.7016245689420564,0.8958333333333334,1.5243720096772588,5.0,2024-01,Q1 2024
1372,The Atlantic North Highland,2024-01-17,1.7016245689420564,0.8958333333333334,1.5243720096772588,5.0,2024-01,Q1 2024
1373,The Atlantic North Highland,2024-01-18,1.7016245689420564,0.8958333333333334,1.5243720096772588,5.0,2024-01,Q1 2024
1374,The Atlantic North Highland,2024-01-19,1.6979713611215754,0.8958333333333334,1.521099344338078,5.0,2024-01,Q1 2024
1375,The Atlantic North Highland,2024-01-20,1.6979713611215754,0.9,1.528174225009418,5.0,2024-01,Q1 2024
1376,The Atlantic North Highland,2024-01-21,1.6979713611215754,0.9,1.528174225009418,5.0,2024-01,Q1 2024
1377,The Atlantic North Highland,2024-01-22,1.7152162229452366,0.9,1.5436946006507128,5.0,2024-01,Q1 2024
1378,The Atlantic North Highland,2024-01-23,1.7112995491784482,0.8916666666666666,1.5259087646841163,5.0,2024-01,Q1 2024
1379,The Atlantic North Highland,2024-01-24,1.7112995491784482,0.8958333333333334,1.53303917947236,5.0,2024-01,Q1 2024
1380,The Atlantic North Highland,2024-01-25,1.7112995491784482,0.8958333333333334,1.53303917947236,5.0,2024-01,Q1 2024
1381,The Atlantic North Highland,2024-01-26,1.7112995491784482,0.8958333333333334,1.53303917947236,5.0,2024-01,Q1 2024
1382,The Atlantic North Highland,2024-01-27,1.7112995491784482,0.8916666666666666,1.5259087646841163,5.0,2024-01,Q1 2024
1383,The Atlantic North Highland,2024-01-28,1.7112995491784482,0.8916666666666666,1.5259087646841163,5.0,2024-01,Q1 2024
1384,The Atlantic North Highland,2024-01-29,1.7321593754084679,0.8875,1.537291445675015,5.0,2024-01,Q1 2024
1385,The Atlantic North Highland,2024-01-30,1.7321593754084679,0.8916666666666666,1.5445087764058838,5.0,2024-01,Q1 2024
1386,The Atlantic North Highland,2024-01-31,1.7321593754084679,0.8875,1.537291445675015,5.0,2024-01,Q1 2024
1387,The Atlantic North Highland,2024-02-01,1.7321593754084679,0.8875,1.537291445675015,5.0,2024-02,Q1 2024
1388,The Atlantic North Highland,2024-02-02,1.7468469959003994,0.8791666666666667,1.5357696505624345,5.0,2024-02,Q1 2024
1389,The Atlantic North Highland,2024-02-03,1.7210583052952102,0.8833333333333333,1.5202681696774356,5.0,2024-02,Q1 2024
1390,The Atlantic North Highland,2024-02-04,1.7210583052952102,0.8833333333333333,1.5202681696774356,5.0,2024-02,Q1 2024
1391,The Atlantic North Highland,2024-02-05,1.7210583052952102,0.8833333333333333,1.5202681696774356,5.0,2024-02,Q1 2024
1392,The Atlantic North Highland,2024-02-06,1.7210583052952102,0.8791666666666667,1.5130970934053722,5.0,2024-02,Q1 2024
1393,The Atlantic North Highland,2024-02-07,1.7191146797853527,0.8791666666666667,1.5113883226446225,5.0,2024-02,Q1 2024
1394,The Atlantic North Highland,2024-02-08,1.7191146797853527,0.8833333333333333,1.5185513004770614,5.0,2024-02,Q1 2024
1395,The Atlantic North Highland,2024-02-09,1.7191146797853527,0.8791666666666667,1.5113883226446225,5.0,2024-02,Q1 2024
1396,The Atlantic North Highland,2024-02-10,1.7191146797853527,0.8791666666666667,1.5113883226446225,5.0,2024-02,Q1 2024
1397,The Atlantic North Highland,2024-02-11,1.7191146797853527,0.8791666666666667,1.5113883226446225,5.0,2024-02,Q1 2024
1398,The Atlantic North Highland,2024-02-12,1.7191146797853527,0.8791666666666667,1.5113883226446225,5.0,2024-02,Q1 2024
1399,The Atlantic North Highland,2024-02-13,1.6934708227144746,0.8791666666666667,1.4888430983031422,5.0,2024-02,Q1 2024
1400,The Atlantic North Highland,2024-02-14,1.669375994699637,0.8875,1.4815711952959276,5.0,2024-02,Q1 2024
1401,The Atlantic North Highland,2024-02-15,1.6789713081983282,0.8916666666666666,1.497082749810176,5.0,2024-02,Q1 2024
1402,The Atlantic North Highland,2024-02-16,1.6789713081983282,0.8958333333333334,1.5040784635943358,5.0,2024-02,Q1 2024
1403,The Atlantic North Highland,2024-02-17,1.6789713081983282,0.8958333333333334,1.5040784635943358,5.0,2024-02,Q1 2024
1404,The Atlantic North Highland,2024-02-18,1.6789713081983282,0.8958333333333334,1.5040784635943358,5.0,2024-02,Q1 2024
1405,The Atlantic North Highland,2024-02-19,1.6789713081983282,0.8958333333333334,1.5040784635943358,5.0,2024-02,Q1 2024
1406,The Atlantic North Highland,2024-02-20,1.6789713081983282,0.8916666666666666,1.497082749810176,5.0,2024-02,Q1 2024
1407,The Atlantic North Highland,2024-02-21,1.6789713081983282,0.8875,1.490087036026016,5.0,2024-02,Q1 2024
1408,The Atlantic North Highland,2024-02-22,1.6789713081983282,0.8875,1.490087036026016,5.0,2024-02,Q1 2024
1409,The Atlantic North Highland,2024-02-23,1.6789713081983282,0.8875,1.490087036026016,5.0,2024-02,Q1 2024
1410,The Atlantic North Highland,2024-02-24,1.6789713081983282,0.8875,1.490087036026016,5.0,2024-02,Q1 2024
1411,The Atlantic North Highland,2024-02-25,1.6789713081983282,0.8875,1.490087036026016,5.0,2024-02,Q1 2024
1412,The Atlantic North Highland,2024-02-26,1.6789713081983282,0.8875,1.490087036026016,5.0,2024-02,Q1 2024
1413,The Atlantic North Highland,2024-02-27,1.6789713081983282,0.8875,1.490087036026016,5.0,2024-02,Q1 2024
1414,The Atlantic North Highland,2024-02-28,1.6789713081983282,0.8875,1.490087036026016,5.0,2024-02,Q1 2024
1415,The Atlantic North Highland,2024-02-29,1.6789713081983282,0.8875,1.490087036026016,5.0,2024-02,Q1 2024
1416,The Atlantic North Highland,2024-03-01,1.6789713081983282,0.8875,1.490087036026016,5.0,2024-03,Q1 2024
1417,The Atlantic North Highland,2024-03-02,1.6789713081983282,0.8875,1.490087036026016,5.0,2024-03,Q1 2024
1418,The Atlantic North Highland,2024-03-03,1.6575832764118326,0.8875,1.4711051578155012,5.0,2024-03,Q1 2024
1419,The Atlantic North Highland,2024-03-04,1.6575832764118326,0.8916666666666666,1.4780117548005507,5.0,2024-03,Q1 2024
1420,The Atlantic North Highland,2024-03-05,1.6575832764118326,0.8875,1.4711051578155012,5.0,2024-03,Q1 2024
1421,The Atlantic North Highland,2024-03-06,1.6575832764118326,0.8833333333333333,1.464198560830452,5.0,2024-03,Q1 2024
1422,The Atlantic North Highland,2024-03-07,1.6575832764118326,0.8833333333333333,1.464198560830452,5.0,2024-03,Q1 2024
1423,The Atlantic North Highland,2024-03-08,1.653412657535737,0.8791666666666667,1.4536252947501689,5.0,2024-03,Q1 2024
1424,The Atlantic North Highland,2024-03-09,1.653412657535737,0.8791666666666667,1.4536252947501689,5.0,2024-03,Q1 2024
1425,The Atlantic North Highland,2024-03-10,1.653412657535737,0.8791666666666667,1.4536252947501689,5.0,2024-03,Q1 2024
1426,The Atlantic North Highland,2024-03-11,1.653412657535737,0.8791666666666667,1.4536252947501689,5.0,2024-03,Q1 2024
1427,The Atlantic North Highland,2024-03-12,1.653412657535737,0.875,1.44673607534377,5.0,2024-03,Q1 2024
1428,The Atlantic North Highland,2024-03-13,1.653412657535737,0.8708333333333333,1.4398468559373712,5.0,2024-03,Q1 2024
1429,The Atlantic North Highland,2024-03-14,1.653412657535737,0.8708333333333333,1.4398468559373712,5.0,2024-03,Q1 2024
1430,The Atlantic North Highland,2024-03-15,1.653412657535737,0.8708333333333333,1.4398468559373712,5.0,2024-03,Q1 2024
1431,The Atlantic North Highland,2024-03-16,1.653412657535737,0.8666666666666667,1.4329576365309722,5.0,2024-03,Q1 2024
1432,The Atlantic North Highland,2024-03-17,1.6505282390759195,0.8666666666666667,1.4304578071991303,5.0,2024-03,Q1 2024
1433,The Atlantic North Highland,2024-03-18,1.6505282390759195,0.8708333333333333,1.4373350081952798,5.0,2024-03,Q1 2024
1434,The Atlantic North Highland,2024-03-19,1.6505282390759195,0.8708333333333333,1.4373350081952798,5.0,2024-03,Q1 2024
1435,The Atlantic North Highland,2024-03-20,1.6505282390759195,0.8666666666666667,1.4304578071991303,5.0,2024-03,Q1 2024
1436,The Atlantic North Highland,2024-03-21,1.6284918688781516,0.8666666666666667,1.411359619694398,5.0,2024-03,Q1 2024
1437,The Atlantic North Highland,2024-03-22,1.6284918688781516,0.8708333333333333,1.4181450024813904,5.0,2024-03,Q1 2024
1438,The Atlantic North Highland,2024-03-23,1.6284918688781516,0.8625,1.404574236907406,5.0,2024-03,Q1 2024
1439,The Atlantic North Highland,2024-03-24,1.6284918688781516,0.8583333333333334,1.3977888541204135,5.0,2024-03,Q1 2024
1440,The Atlantic North Highland,2024-03-25,1.6284918688781516,0.8583333333333334,1.3977888541204135,5.0,2024-03,Q1 2024
1441,The Atlantic North Highland,2024-03-26,1.6239421142790964,0.8583333333333334,1.3938836480895578,5.0,2024-03,Q1 2024
1442,The Atlantic North Highland,2024-03-27,1.6239421142790964,0.8583333333333334,1.3938836480895578,5.0,2024-03,Q1 2024
1443,The Atlantic North Highland,2024-03-28,1.6239421142790964,0.8541666666666666,1.3871172226133948,5.0,2024-03,Q1 2024
1444,The Atlantic North Highland,2024-03-29,1.6239421142790964,0.8458333333333333,1.373584371661069,5.0,2024-03,Q1 2024
1445,The Atlantic North Highland,2024-03-30,1.6239421142790964,0.8416666666666667,1.3668179461849062,5.0,2024-03,Q1 2024
1446,The Atlantic North Highland,2024-03-31,1.6239421142790964,0.8416666666666667,1.3668179461849062,5.0,2024-03,Q1 2024
1447,The Atlantic North Highland,2024-04-01,1.6239421142790964,0.8416666666666667,1.3668179461849062,5.0,2024-04,Q2 2024
1448,The Atlantic North Highland,2024-04-02,1.6239421142790964,0.8416666666666667,1.3668179461849062,5.0,2024-04,Q2 2024
1449,The Atlantic North Highland,2024-04-03,1.6027526119055042,0.8375,1.3423053124708597,5.0,2024-04,Q2 2024
1450,The Atlantic North Highland,2024-04-04,1.5995451549695323,0.8416666666666667,1.346283838766023,5.0,2024-04,Q2 2024
1451,The Atlantic North Highland,2024-04-05,1.5965455329316829,0.8416666666666667,1.3437591568841665,5.0,2024-04,Q2 2024
1452,The Atlantic North Highland,2024-04-06,1.5918892798910365,0.8458333333333333,1.346473015907835,5.0,2024-04,Q2 2024
1453,The Atlantic North Highland,2024-04-07,1.5918892798910365,0.85,1.353105887907381,5.0,2024-04,Q2 2024
1454,The Atlantic North Highland,2024-04-08,1.5878189938101837,0.85,1.349646144738656,5.0,2024-04,Q2 2024
1455,The Atlantic North Highland,2024-04-09,1.5629537194731098,0.8541666666666666,1.3350229687166146,6.0,2024-04,Q2 2024
1456,The Atlantic North Highland,2024-04-10,1.5629537194731098,0.8583333333333334,1.341535275881086,6.0,2024-04,Q2 2024
1457,The Atlantic North Highland,2024-04-11,1.5439546902710055,0.8583333333333334,1.3252277758159465,6.0,2024-04,Q2 2024
1458,The Atlantic North Highland,2024-04-12,1.535683851337929,0.8625,1.3245273217789637,5.0,2024-04,Q2 2024
1459,The Atlantic North Highland,2024-04-13,1.5325139417416327,0.875,1.3409496990239287,5.0,2024-04,Q2 2024
1460,The Atlantic North Highland,2024-04-14,1.5325139417416327,0.8791666666666667,1.3473351737811854,5.0,2024-04,Q2 2024
1461,The Atlantic North Highland,2024-04-15,1.530267801250337,0.8791666666666667,1.345360441932588,5.0,2024-04,Q2 2024
1462,The Atlantic North Highland,2024-04-16,1.5290710200091582,0.8875,1.3570505302581277,5.0,2024-04,Q2 2024
1463,The Atlantic North Highland,2024-04-17,1.5259258555055608,0.8916666666666666,1.360617221159125,5.0,2024-04,Q2 2024
1464,The Atlantic North Highland,2024-04-18,1.5259258555055608,0.8958333333333334,1.366975245557065,5.0,2024-04,Q2 2024
1465,The Atlantic North Highland,2024-04-19,1.5259258555055608,0.8958333333333334,1.366975245557065,5.0,2024-04,Q2 2024
1466,The Atlantic North Highland,2024-04-20,1.5259258555055608,0.8958333333333334,1.366975245557065,5.0,2024-04,Q2 2024
1467,The Atlantic North Highland,2024-04-21,1.5259258555055608,0.8958333333333334,1.366975245557065,5.0,2024-04,Q2 2024
1468,The Atlantic North Highland,2024-04-22,1.5259258555055608,0.8958333333333334,1.366975245557065,5.0,2024-04,Q2 2024
1469,The Atlantic North Highland,2024-04-23,1.5259258555055608,0.8958333333333334,1.366975245557065,5.0,2024-04,Q2 2024
1470,The Atlantic North Highland,2024-04-24,1.5226643540000768,0.8958333333333334,1.3640534837917355,5.0,2024-04,Q2 2024
1471,The Atlantic North Highland,2024-04-25,1.5342200961291426,0.9,1.3807980865162284,5.0,2024-04,Q2 2024
1472,The Atlantic North Highland,2024-04-26,1.5342200961291426,0.9041666666666667,1.3871906702500998,5.0,2024-04,Q2 2024
1473,The Atlantic North Highland,2024-04-27,1.5342200961291426,0.9041666666666667,1.3871906702500998,5.0,2024-04,Q2 2024
1474,The Atlantic North Highland,2024-04-28,1.5342200961291426,0.9041666666666667,1.3871906702500998,5.0,2024-04,Q2 2024
1475,The Atlantic North Highland,2024-04-29,1.5342200961291426,0.9041666666666667,1.3871906702500998,5.0,2024-04,Q2 2024
1476,The Atlantic North Highland,2024-04-30,1.5342200961291426,0.8958333333333334,1.374405502782357,5.0,2024-04,Q2 2024
1477,The Atlantic North Highland,2024-05-01,1.5342200961291426,0.8958333333333334,1.374405502782357,5.0,2024-05,Q2 2024
1478,The Atlantic North Highland,2024-05-02,1.5303652337436173,0.8958333333333334,1.3709521885619906,5.0,2024-05,Q2 2024
1479,The Atlantic North Highland,2024-05-03,1.524933491140084,0.9,1.3724401420260757,5.0,2024-05,Q2 2024
1480,The Atlantic North Highland,2024-05-04,1.5084905059412048,0.9,1.3576414553470844,5.0,2024-05,Q2 2024
1481,The Atlantic North Highland,2024-05-05,1.5084905059412048,0.9041666666666667,1.3639268324551728,5.0,2024-05,Q2 2024
1482,The Atlantic North Highland,2024-05-06,1.5049104839773222,0.9083333333333333,1.366960356279401,5.0,2024-05,Q2 2024
1483,The Atlantic North Highland,2024-05-07,1.5049104839773222,0.9125,1.3732308166293066,5.0,2024-05,Q2 2024
1484,The Atlantic North Highland,2024-05-08,1.5049104839773222,0.9125,1.3732308166293066,5.0,2024-05,Q2 2024
1485,The Atlantic North Highland,2024-05-09,1.5049104839773222,0.9125,1.3732308166293066,5.0,2024-05,Q2 2024
1486,The Atlantic North Highland,2024-05-10,1.5049104839773222,0.9083333333333333,1.366960356279401,5.0,2024-05,Q2 2024
1487,The Atlantic North Highland,2024-05-11,1.5049104839773222,0.9041666666666667,1.3606898959294955,5.0,2024-05,Q2 2024
1488,The Atlantic North Highland,2024-05-12,1.5049104839773222,0.9041666666666667,1.3606898959294955,5.0,2024-05,Q2 2024
1489,The Atlantic North Highland,2024-05-13,1.5049104839773222,0.9041666666666667,1.3606898959294955,5.0,2024-05,Q2 2024
1490,The Atlantic North Highland,2024-05-14,1.5049104839773222,0.9041666666666667,1.3606898959294955,5.0,2024-05,Q2 2024
1491,The Atlantic North Highland,2024-05-15,1.5049104839773222,0.8958333333333334,1.3481489752296845,6.0,2024-05,Q2 2024
1492,The Atlantic North Highland,2024-05-16,1.4909693772367687,0.8916666666666666,1.3294476947027853,6.0,2024-05,Q2 2024
1493,The Atlantic North Highland,2024-05-17,1.4867714507140537,0.9041666666666667,1.3442891866872901,6.0,2024-05,Q2 2024
1494,The Atlantic North Highland,2024-05-18,1.4867714507140537,0.9125,1.356678948776574,6.0,2024-05,Q2 2024
1495,The Atlantic North Highland,2024-05-19,1.4867714507140537,0.9125,1.356678948776574,6.0,2024-05,Q2 2024
1496,The Atlantic North Highland,2024-05-20,1.4867714507140537,0.9125,1.356678948776574,6.0,2024-05,Q2 2024
1497,The Atlantic North Highland,2024-05-21,1.4867714507140537,0.9041666666666667,1.3442891866872901,6.0,2024-05,Q2 2024
1498,The Atlantic North Highland,2024-05-22,1.485735233092095,0.9041666666666667,1.3433522732541026,6.0,2024-05,Q2 2024
1499,The Atlantic North Highland,2024-05-23,1.485735233092095,0.9041666666666667,1.3433522732541026,6.0,2024-05,Q2 2024
1500,The Atlantic North Highland,2024-05-24,1.485735233092095,0.9041666666666667,1.3433522732541026,6.0,2024-05,Q2 2024
1501,The Atlantic North Highland,2024-05-25,1.485735233092095,0.9,1.3371617097828856,6.0,2024-05,Q2 2024
1502,The Atlantic North Highland,2024-05-26,1.485735233092095,0.9,1.3371617097828856,6.0,2024-05,Q2 2024
1503,The Atlantic North Highland,2024-05-27,1.485735233092095,0.9,1.3371617097828856,6.0,2024-05,Q2 2024
1504,The Atlantic North Highland,2024-05-28,1.485735233092095,0.9,1.3371617097828856,6.0,2024-05,Q2 2024
1505,The Atlantic North Highland,2024-05-29,1.4851540841497446,0.9,1.3366386757347701,6.0,2024-05,Q2 2024
1506,The Atlantic North Highland,2024-05-30,1.500064214676424,0.9041666666666667,1.3563080607699334,6.0,2024-05,Q2 2024
1507,The Atlantic North Highland,2024-05-31,1.500064214676424,0.9125,1.368808595892237,6.0,2024-05,Q2 2024
1508,The Atlantic North Highland,2024-06-01,1.500064214676424,0.9125,1.368808595892237,6.0,2024-06,Q2 2024
1509,The Atlantic North Highland,2024-06-02,1.500064214676424,0.9125,1.368808595892237,6.0,2024-06,Q2 2024
1510,The Atlantic North Highland,2024-06-03,1.500064214676424,0.9125,1.368808595892237,6.0,2024-06,Q2 2024
1511,The Atlantic North Highland,2024-06-04,1.500064214676424,0.9041666666666667,1.3563080607699334,6.0,2024-06,Q2 2024
1512,The Atlantic North Highland,2024-06-05,1.500064214676424,0.9041666666666667,1.3563080607699334,6.0,2024-06,Q2 2024
1513,The Atlantic North Highland,2024-06-06,1.500064214676424,0.9,1.3500577932087816,6.0,2024-06,Q2 2024
1514,The Atlantic North Highland,2024-06-07,1.500064214676424,0.8916666666666666,1.337557258086478,6.0,2024-06,Q2 2024
1515,The Atlantic North Highland,2024-06-08,1.500064214676424,0.8875,1.3313069905253263,6.0,2024-06,Q2 2024
1516,The Atlantic North Highland,2024-06-09,1.500064214676424,0.8875,1.3313069905253263,6.0,2024-06,Q2 2024
1517,The Atlantic North Highland,2024-06-10,1.5108430986397272,0.875,1.3219877113097613,6.0,2024-06,Q2 2024
1518,The Atlantic North Highland,2024-06-11,1.5108430986397272,0.8791666666666667,1.328282890887427,6.0,2024-06,Q2 2024
1519,The Atlantic North Highland,2024-06-12,1.5108430986397272,0.875,1.3219877113097613,6.0,2024-06,Q2 2024
1520,The Atlantic North Highland,2024-06-13,1.5108430986397272,0.875,1.3219877113097613,6.0,2024-06,Q2 2024
1521,The Atlantic North Highland,2024-06-14,1.5108430986397272,0.875,1.3219877113097613,6.0,2024-06,Q2 2024
1522,The Atlantic North Highland,2024-06-15,1.5108430986397272,0.875,1.3219877113097613,6.0,2024-06,Q2 2024
1523,The Atlantic North Highland,2024-06-16,1.5108430986397272,0.875,1.3219877113097613,6.0,2024-06,Q2 2024
1524,The Atlantic North Highland,2024-06-17,1.5108430986397272,0.8708333333333333,1.3156925317320958,6.0,2024-06,Q2 2024
1525,The Atlantic North Highland,2024-06-18,1.5108430986397272,0.8708333333333333,1.3156925317320958,6.0,2024-06,Q2 2024
1526,The Atlantic North Highland,2024-06-19,1.5088166576404323,0.8666666666666667,1.3076411032883746,6.0,2024-06,Q2 2024
1527,The Atlantic North Highland,2024-06-20,1.506496208378536,0.8708333333333333,1.3119071147963084,6.0,2024-06,Q2 2024
1528,The Atlantic North Highland,2024-06-21,1.506496208378536,0.8708333333333333,1.3119071147963084,6.0,2024-06,Q2 2024
1529,The Atlantic North Highland,2024-06-22,1.506496208378536,0.8708333333333333,1.3119071147963084,6.0,2024-06,Q2 2024
1530,The Atlantic North Highland,2024-06-23,1.506496208378536,0.8708333333333333,1.3119071147963084,6.0,2024-06,Q2 2024
1531,The Atlantic North Highland,2024-06-24,1.5014510919586421,0.8708333333333333,1.3075136592473176,6.0,2024-06,Q2 2024
1532,The Atlantic North Highland,2024-06-25,1.5129012029418385,0.8666666666666667,1.3111810425495933,6.0,2024-06,Q2 2024
1533,The Atlantic North Highland,2024-06-26,1.5129012029418385,0.8708333333333333,1.317484797561851,6.0,2024-06,Q2 2024
