,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
272,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2397,03/01/2025,True
273,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1655,02/07/2024,False
274,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1655,02/08/2024,False
275,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1650,02/09/2024,False
276,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1650,02/10/2024,False
277,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1650,02/11/2024,False
278,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1655,02/12/2024,False
279,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1655,02/13/2024,False
280,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1660,02/14/2024,False
281,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1655,02/15/2024,False
282,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1650,02/16/2024,False
283,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1645,02/17/2024,False
284,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1640,02/18/2024,False
285,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1625,02/19/2024,False
286,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,02/20/2024,False
287,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,02/21/2024,False
288,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,02/22/2024,False
289,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,02/23/2024,False
290,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,02/24/2024,False
291,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,02/25/2024,False
292,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,02/26/2024,False
293,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,02/27/2024,False
294,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,02/28/2024,False
295,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,02/29/2024,False
296,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,03/01/2024,False
297,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,03/02/2024,False
298,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,03/03/2024,False
299,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,03/04/2024,False
300,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,03/05/2024,False
301,The GoodWynn At Town Brookhaven By ARIUM,152,1x1,892,1620,03/06/2024,False
