,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
255,Pointe at Research Park,014-1109,1x1,797,1425,03/25/2025,False
256,Pointe at Research Park,014-1109,1x1,797,1425,03/26/2025,False
257,Pointe at Research Park,014-1109,1x1,797,1425,03/27/2025,False
258,Pointe at Research Park,014-1109,1x1,797,1425,03/28/2025,False
259,Pointe at Research Park,014-1109,1x1,797,1425,03/29/2025,False
260,Pointe at Research Park,014-1109,1x1,797,1425,03/30/2025,True
261,Pointe at Research Park,014-1113,2x2,1293,1955,06/06/2024,False
262,Pointe at Research Park,014-1113,2x2,1293,1955,06/07/2024,False
263,Pointe at Research Park,014-1113,2x2,1293,1955,06/08/2024,False
264,Pointe at Research Park,014-1113,2x2,1293,1955,06/09/2024,False
265,Pointe at Research Park,014-1113,2x2,1293,1955,06/10/2024,False
266,Pointe at Research Park,014-1113,2x2,1293,1955,06/11/2024,False
267,Pointe at Research Park,014-1113,2x2,1293,1955,06/12/2024,False
268,Pointe at Research Park,014-1113,2x2,1293,1955,06/13/2024,False
269,Pointe at Research Park,014-1113,2x2,1293,1955,06/14/2024,False
270,Pointe at Research Park,014-1113,2x2,1293,1955,06/15/2024,False
271,Pointe at Research Park,014-1113,2x2,1293,1955,06/16/2024,False
272,Pointe at Research Park,014-1113,2x2,1293,1955,06/17/2024,False
273,Pointe at Research Park,014-1113,2x2,1293,1930,06/18/2024,False
274,Pointe at Research Park,014-1113,2x2,1293,1915,06/19/2024,False
275,Pointe at Research Park,014-1113,2x2,1293,1905,06/20/2024,False
276,Pointe at Research Park,014-1113,2x2,1293,1890,06/21/2024,False
277,Pointe at Research Park,014-1113,2x2,1293,1890,06/22/2024,False
278,Pointe at Research Park,014-1113,2x2,1293,1890,06/23/2024,False
279,Pointe at Research Park,014-1113,2x2,1293,1890,06/24/2024,False
280,Pointe at Research Park,014-1113,2x2,1293,1890,06/25/2024,False
281,Pointe at Research Park,014-1113,2x2,1293,1775,06/26/2024,False
282,Pointe at Research Park,014-1113,2x2,1293,1775,06/27/2024,False
283,Pointe at Research Park,014-1113,2x2,1293,1775,06/28/2024,False
284,Pointe at Research Park,014-1113,2x2,1293,1775,06/29/2024,False
285,Pointe at Research Park,014-1113,2x2,1293,1775,06/30/2024,False
286,Pointe at Research Park,014-1113,2x2,1293,1775,07/01/2024,False
287,Pointe at Research Park,014-1113,2x2,1293,1775,07/02/2024,False
288,Pointe at Research Park,014-1113,2x2,1293,1775,07/03/2024,False
289,Pointe at Research Park,014-1113,2x2,1293,1775,07/04/2024,False
290,Pointe at Research Park,014-1113,2x2,1293,1775,07/05/2024,False
291,Pointe at Research Park,014-1113,2x2,1293,1775,07/06/2024,False
292,Pointe at Research Park,014-1113,2x2,1293,1775,07/07/2024,False
293,Pointe at Research Park,014-1113,2x2,1293,1775,07/08/2024,False
294,Pointe at Research Park,014-1113,2x2,1293,1775,07/09/2024,False
295,Pointe at Research Park,014-1113,2x2,1293,1775,07/10/2024,False
296,Pointe at Research Park,014-1113,2x2,1293,1775,07/11/2024,False
297,Pointe at Research Park,014-1113,2x2,1293,1780,07/12/2024,False
298,Pointe at Research Park,014-1113,2x2,1293,1780,07/13/2024,False
299,Pointe at Research Park,014-1113,2x2,1293,1780,07/14/2024,False
300,Pointe at Research Park,014-1113,2x2,1293,1780,07/15/2024,False
301,Pointe at Research Park,014-1113,2x2,1293,1780,07/16/2024,False
302,Pointe at Research Park,014-1113,2x2,1293,1780,07/17/2024,False
303,Pointe at Research Park,014-1113,2x2,1293,1780,07/18/2024,False
304,Pointe at Research Park,014-1113,2x2,1293,1780,07/19/2024,False
305,Pointe at Research Park,014-1113,2x2,1293,1745,07/20/2024,False
306,Pointe at Research Park,014-1113,2x2,1293,1745,07/21/2024,False
307,Pointe at Research Park,014-1113,2x2,1293,1745,07/22/2024,False
308,Pointe at Research Park,014-1113,2x2,1293,1745,07/23/2024,False
309,Pointe at Research Park,014-1113,2x2,1293,1745,07/24/2024,False
310,Pointe at Research Park,014-1113,2x2,1293,1745,07/25/2024,False
311,Pointe at Research Park,014-1113,2x2,1293,1745,07/26/2024,False
312,Pointe at Research Park,014-1113,2x2,1293,1745,07/27/2024,True
313,Pointe at Research Park,014-2101,2x2,1293,1730,07/16/2024,False
314,Pointe at Research Park,014-2101,2x2,1293,1730,07/17/2024,False
315,Pointe at Research Park,014-2101,2x2,1293,1730,07/18/2024,False
316,Pointe at Research Park,014-2101,2x2,1293,1730,07/19/2024,False
317,Pointe at Research Park,014-2101,2x2,1293,1695,07/20/2024,False
318,Pointe at Research Park,014-2101,2x2,1293,1695,07/21/2024,False
319,Pointe at Research Park,014-2101,2x2,1293,1695,07/22/2024,False
320,Pointe at Research Park,014-2101,2x2,1293,1700,07/23/2024,False
321,Pointe at Research Park,014-2101,2x2,1293,1700,07/24/2024,False
322,Pointe at Research Park,014-2101,2x2,1293,1695,07/25/2024,False
323,Pointe at Research Park,014-2101,2x2,1293,1695,07/26/2024,False
324,Pointe at Research Park,014-2101,2x2,1293,1695,07/27/2024,False
325,Pointe at Research Park,014-2101,2x2,1293,1700,07/28/2024,False
326,Pointe at Research Park,014-2101,2x2,1293,1705,07/29/2024,False
327,Pointe at Research Park,014-2101,2x2,1293,1705,07/30/2024,False
328,Pointe at Research Park,014-2101,2x2,1293,1710,07/31/2024,False
329,Pointe at Research Park,014-2101,2x2,1293,1715,08/01/2024,False
330,Pointe at Research Park,014-2101,2x2,1293,1725,08/02/2024,False
331,Pointe at Research Park,014-2101,2x2,1293,1725,08/03/2024,False
332,Pointe at Research Park,014-2101,2x2,1293,1725,08/04/2024,False
333,Pointe at Research Park,014-2101,2x2,1293,1725,08/05/2024,False
334,Pointe at Research Park,014-2101,2x2,1293,1725,08/06/2024,False
335,Pointe at Research Park,014-2101,2x2,1293,1725,08/07/2024,False
336,Pointe at Research Park,014-2101,2x2,1293,1725,08/08/2024,False
337,Pointe at Research Park,014-2101,2x2,1293,1725,08/09/2024,False
338,Pointe at Research Park,014-2101,2x2,1293,1725,08/10/2024,False
339,Pointe at Research Park,014-2101,2x2,1293,1720,08/11/2024,False
340,Pointe at Research Park,014-2101,2x2,1293,1710,08/12/2024,False
341,Pointe at Research Park,014-2101,2x2,1293,1700,08/13/2024,False
342,Pointe at Research Park,014-2101,2x2,1293,1695,08/14/2024,False
343,Pointe at Research Park,014-2101,2x2,1293,1695,08/15/2024,False
344,Pointe at Research Park,014-2101,2x2,1293,1695,08/16/2024,False
345,Pointe at Research Park,014-2101,2x2,1293,1695,08/17/2024,False
346,Pointe at Research Park,014-2101,2x2,1293,1695,08/18/2024,False
347,Pointe at Research Park,014-2101,2x2,1293,1695,08/19/2024,False
348,Pointe at Research Park,014-2101,2x2,1293,1695,08/20/2024,False
349,Pointe at Research Park,014-2101,2x2,1293,1695,08/21/2024,False
350,Pointe at Research Park,014-2101,2x2,1293,1695,08/22/2024,False
351,Pointe at Research Park,014-2101,2x2,1293,1695,08/23/2024,False
352,Pointe at Research Park,014-2101,2x2,1293,1695,08/24/2024,False
353,Pointe at Research Park,014-2101,2x2,1293,1695,08/25/2024,False
354,Pointe at Research Park,014-2101,2x2,1293,1695,08/26/2024,False
355,Pointe at Research Park,014-2101,2x2,1293,1695,08/27/2024,False
356,Pointe at Research Park,014-2101,2x2,1293,1695,08/28/2024,False
357,Pointe at Research Park,014-2101,2x2,1293,1695,08/29/2024,False
358,Pointe at Research Park,014-2101,2x2,1293,1695,08/30/2024,False
359,Pointe at Research Park,014-2101,2x2,1293,1695,08/31/2024,False
360,Pointe at Research Park,014-2101,2x2,1293,1695,09/01/2024,False
361,Pointe at Research Park,014-2101,2x2,1293,1695,09/02/2024,False
362,Pointe at Research Park,014-2101,2x2,1293,1695,09/03/2024,False
363,Pointe at Research Park,014-2101,2x2,1293,1695,09/04/2024,False
364,Pointe at Research Park,014-2101,2x2,1293,1695,09/05/2024,False
365,Pointe at Research Park,014-2101,2x2,1293,1695,09/06/2024,False
366,Pointe at Research Park,014-2101,2x2,1293,1695,09/07/2024,False
367,Pointe at Research Park,014-2101,2x2,1293,1695,09/08/2024,False
368,Pointe at Research Park,014-2101,2x2,1293,1695,09/09/2024,False
369,Pointe at Research Park,014-2101,2x2,1293,1695,09/10/2024,False
370,Pointe at Research Park,014-2101,2x2,1293,1725,09/11/2024,False
371,Pointe at Research Park,014-2101,2x2,1293,1725,09/12/2024,False
372,Pointe at Research Park,014-2101,2x2,1293,1715,09/13/2024,False
373,Pointe at Research Park,014-2101,2x2,1293,1720,09/14/2024,False
374,Pointe at Research Park,014-2101,2x2,1293,1720,09/15/2024,False
375,Pointe at Research Park,014-2101,2x2,1293,1720,09/16/2024,False
376,Pointe at Research Park,014-2101,2x2,1293,1720,09/17/2024,False
377,Pointe at Research Park,014-2101,2x2,1293,1720,09/18/2024,False
378,Pointe at Research Park,014-2101,2x2,1293,1715,09/19/2024,False
379,Pointe at Research Park,014-2101,2x2,1293,1715,09/20/2024,False
380,Pointe at Research Park,014-2101,2x2,1293,1715,09/21/2024,False
381,Pointe at Research Park,014-2101,2x2,1293,1715,09/22/2024,False
382,Pointe at Research Park,014-2101,2x2,1293,1715,09/23/2024,False
383,Pointe at Research Park,014-2101,2x2,1293,1715,09/24/2024,False
384,Pointe at Research Park,014-2101,2x2,1293,1715,09/25/2024,False
385,Pointe at Research Park,014-2101,2x2,1293,1715,09/26/2024,False
386,Pointe at Research Park,014-2101,2x2,1293,1715,09/27/2024,False
387,Pointe at Research Park,014-2101,2x2,1293,1715,09/28/2024,False
388,Pointe at Research Park,014-2101,2x2,1293,1715,09/29/2024,True
