,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
288,Woodlake Reserve,01,1x1,873,1015,09/01/2024,False
289,Woodlake Reserve,01,1x1,873,1015,09/02/2024,False
290,Woodlake Reserve,01,1x1,873,1015,09/03/2024,False
291,Woodlake Reserve,01,1x1,873,1015,09/04/2024,False
292,Woodlake Reserve,01,1x1,873,1000,09/05/2024,False
293,Woodlake Reserve,01,1x1,873,1000,09/06/2024,False
294,Woodlake Reserve,01,1x1,873,1000,09/07/2024,False
295,Woodlake Reserve,01,1x1,873,990,09/08/2024,False
296,Woodlake Reserve,01,1x1,873,995,09/09/2024,False
297,Woodlake Reserve,01,1x1,873,995,09/10/2024,False
298,Woodlake Reserve,01,1x1,873,990,09/11/2024,False
299,Woodlake Reserve,01,1x1,873,990,09/12/2024,False
300,Woodlake Reserve,01,1x1,873,970,09/13/2024,False
301,Woodlake Reserve,01,1x1,873,970,09/14/2024,False
302,Woodlake Reserve,01,1x1,873,975,09/15/2024,False
303,Woodlake Reserve,01,1x1,873,975,09/16/2024,False
304,Woodlake Reserve,01,1x1,873,954,09/17/2024,False
305,Woodlake Reserve,01,1x1,873,954,09/18/2024,False
306,Woodlake Reserve,01,1x1,873,959,09/19/2024,False
307,Woodlake Reserve,01,1x1,873,949,09/20/2024,False
308,Woodlake Reserve,01,1x1,873,949,09/21/2024,False
309,Woodlake Reserve,01,1x1,873,949,09/22/2024,False
310,Woodlake Reserve,01,1x1,873,949,09/23/2024,False
311,Woodlake Reserve,01,1x1,873,949,09/24/2024,False
312,Woodlake Reserve,01,1x1,873,949,09/25/2024,False
313,Woodlake Reserve,01,1x1,873,944,09/26/2024,False
314,Woodlake Reserve,01,1x1,873,934,09/27/2024,False
315,Woodlake Reserve,01,1x1,873,934,09/28/2024,False
316,Woodlake Reserve,01,1x1,873,954,09/29/2024,False
317,Woodlake Reserve,01,1x1,873,960,09/30/2024,False
318,Woodlake Reserve,01,1x1,873,975,10/01/2024,False
319,Woodlake Reserve,01,1x1,873,975,10/02/2024,False
320,Woodlake Reserve,01,1x1,873,985,10/03/2024,False
321,Woodlake Reserve,01,1x1,873,985,10/04/2024,False
322,Woodlake Reserve,01,1x1,873,985,10/05/2024,False
323,Woodlake Reserve,01,1x1,873,995,10/06/2024,False
324,Woodlake Reserve,01,1x1,873,995,10/07/2024,False
325,Woodlake Reserve,01,1x1,873,985,10/08/2024,False
326,Woodlake Reserve,01,1x1,873,975,10/09/2024,False
327,Woodlake Reserve,01,1x1,873,985,10/10/2024,False
328,Woodlake Reserve,01,1x1,873,980,10/11/2024,False
329,Woodlake Reserve,01,1x1,873,985,10/12/2024,False
330,Woodlake Reserve,01,1x1,873,1000,10/13/2024,False
331,Woodlake Reserve,01,1x1,873,995,10/14/2024,False
332,Woodlake Reserve,01,1x1,873,975,10/15/2024,False
333,Woodlake Reserve,01,1x1,873,975,10/16/2024,False
334,Woodlake Reserve,01,1x1,873,990,10/17/2024,False
335,Woodlake Reserve,01,1x1,873,985,10/18/2024,False
336,Woodlake Reserve,01,1x1,873,990,10/19/2024,False
337,Woodlake Reserve,01,1x1,873,995,10/20/2024,False
338,Woodlake Reserve,01,1x1,873,995,10/21/2024,False
339,Woodlake Reserve,01,1x1,873,995,10/22/2024,False
340,Woodlake Reserve,01,1x1,873,985,10/23/2024,False
341,Woodlake Reserve,01,1x1,873,985,10/24/2024,False
342,Woodlake Reserve,01,1x1,873,985,10/25/2024,False
343,Woodlake Reserve,01,1x1,873,943,10/26/2024,False
344,Woodlake Reserve,01,1x1,873,943,10/27/2024,False
345,Woodlake Reserve,01,1x1,873,943,10/28/2024,False
346,Woodlake Reserve,01,1x1,873,943,10/29/2024,False
347,Woodlake Reserve,01,1x1,873,943,10/30/2024,False
348,Woodlake Reserve,01,1x1,873,943,10/31/2024,False
349,Woodlake Reserve,01,1x1,873,943,11/01/2024,False
350,Woodlake Reserve,01,1x1,873,943,11/02/2024,False
351,Woodlake Reserve,01,1x1,873,943,11/03/2024,False
352,Woodlake Reserve,01,1x1,873,943,11/04/2024,False
353,Woodlake Reserve,01,1x1,873,943,11/05/2024,False
354,Woodlake Reserve,01,1x1,873,943,11/06/2024,False
355,Woodlake Reserve,01,1x1,873,943,11/07/2024,False
356,Woodlake Reserve,01,1x1,873,943,11/08/2024,False
357,Woodlake Reserve,01,1x1,873,943,11/09/2024,False
358,Woodlake Reserve,01,1x1,873,943,11/10/2024,False
359,Woodlake Reserve,01,1x1,873,943,11/11/2024,False
360,Woodlake Reserve,01,1x1,873,943,11/12/2024,False
361,Woodlake Reserve,01,1x1,873,943,11/13/2024,False
362,Woodlake Reserve,01,1x1,873,943,11/14/2024,False
363,Woodlake Reserve,01,1x1,873,943,11/15/2024,False
364,Woodlake Reserve,01,1x1,873,943,11/16/2024,False
365,Woodlake Reserve,01,1x1,873,943,11/17/2024,False
366,Woodlake Reserve,01,1x1,873,943,11/18/2024,False
367,Woodlake Reserve,01,1x1,873,943,11/19/2024,False
368,Woodlake Reserve,01,1x1,873,943,11/20/2024,False
369,Woodlake Reserve,01,1x1,873,943,11/21/2024,False
370,Woodlake Reserve,01,1x1,873,943,11/22/2024,False
371,Woodlake Reserve,01,1x1,873,943,11/23/2024,False
372,Woodlake Reserve,01,1x1,873,943,11/24/2024,False
373,Woodlake Reserve,01,1x1,873,943,11/25/2024,False
374,Woodlake Reserve,01,1x1,873,943,11/26/2024,False
375,Woodlake Reserve,01,1x1,873,943,11/27/2024,False
376,Woodlake Reserve,01,1x1,873,943,11/28/2024,False
377,Woodlake Reserve,01,1x1,873,943,11/29/2024,False
378,Woodlake Reserve,01,1x1,873,985,11/30/2024,False
379,Woodlake Reserve,01,1x1,873,985,12/01/2024,False
380,Woodlake Reserve,01,1x1,873,985,12/02/2024,False
381,Woodlake Reserve,01,1x1,873,985,12/03/2024,False
382,Woodlake Reserve,01,1x1,873,985,12/04/2024,False
383,Woodlake Reserve,01,1x1,873,985,12/05/2024,False
384,Woodlake Reserve,01,1x1,873,985,12/06/2024,False
385,Woodlake Reserve,01,1x1,873,943,12/07/2024,False
386,Woodlake Reserve,01,1x1,873,943,12/08/2024,False
387,Woodlake Reserve,01,1x1,873,943,12/09/2024,False
388,Woodlake Reserve,01,1x1,873,943,12/10/2024,False
389,Woodlake Reserve,01,1x1,873,998,12/11/2024,False
390,Woodlake Reserve,01,1x1,873,1013,12/12/2024,False
391,Woodlake Reserve,01,1x1,873,1013,12/13/2024,False
392,Woodlake Reserve,01,1x1,873,1013,12/14/2024,False
393,Woodlake Reserve,01,1x1,873,1013,12/15/2024,False
394,Woodlake Reserve,01,1x1,873,1013,12/16/2024,False
395,Woodlake Reserve,01,1x1,873,1013,12/17/2024,False
396,Woodlake Reserve,01,1x1,873,1013,12/18/2024,False
397,Woodlake Reserve,01,1x1,873,1013,12/19/2024,False
398,Woodlake Reserve,01,1x1,873,1013,12/20/2024,False
399,Woodlake Reserve,01,1x1,873,1013,12/21/2024,False
400,Woodlake Reserve,01,1x1,873,1013,12/22/2024,False
401,Woodlake Reserve,01,1x1,873,1013,12/23/2024,False
402,Woodlake Reserve,01,1x1,873,1013,12/24/2024,False
403,Woodlake Reserve,01,1x1,873,1013,12/25/2024,False
404,Woodlake Reserve,01,1x1,873,1013,12/26/2024,False
405,Woodlake Reserve,01,1x1,873,1013,12/27/2024,False
406,Woodlake Reserve,01,1x1,873,1013,12/28/2024,False
407,Woodlake Reserve,01,1x1,873,1013,12/29/2024,False
408,Woodlake Reserve,01,1x1,873,1013,12/30/2024,False
409,Woodlake Reserve,01,1x1,873,1013,12/31/2024,False
410,Woodlake Reserve,01,1x1,873,1055,01/01/2025,False
411,Woodlake Reserve,01,1x1,873,1055,01/02/2025,False
412,Woodlake Reserve,01,1x1,873,1055,01/03/2025,False
413,Woodlake Reserve,01,1x1,873,1055,01/04/2025,False
414,Woodlake Reserve,01,1x1,873,1055,01/05/2025,False
415,Woodlake Reserve,01,1x1,873,1055,01/06/2025,False
416,Woodlake Reserve,01,1x1,873,1055,01/07/2025,False
417,Woodlake Reserve,01,1x1,873,1055,01/08/2025,False
418,Woodlake Reserve,01,1x1,873,1055,01/09/2025,False
419,Woodlake Reserve,01,1x1,873,1055,01/10/2025,False
420,Woodlake Reserve,01,1x1,873,1055,01/11/2025,False
421,Woodlake Reserve,01,1x1,873,1055,01/12/2025,False
422,Woodlake Reserve,01,1x1,873,1055,01/13/2025,False
423,Woodlake Reserve,01,1x1,873,1055,01/14/2025,False
424,Woodlake Reserve,01,1x1,873,1055,01/15/2025,False
425,Woodlake Reserve,01,1x1,873,1055,01/16/2025,False
426,Woodlake Reserve,01,1x1,873,1055,01/17/2025,False
427,Woodlake Reserve,01,1x1,873,1055,01/18/2025,False
428,Woodlake Reserve,01,1x1,873,1055,01/19/2025,False
429,Woodlake Reserve,01,1x1,873,1055,01/20/2025,False
430,Woodlake Reserve,01,1x1,873,1055,01/21/2025,False
431,Woodlake Reserve,01,1x1,873,1055,01/22/2025,False
432,Woodlake Reserve,01,1x1,873,1013,01/23/2025,False
433,Woodlake Reserve,01,1x1,873,1013,01/24/2025,False
434,Woodlake Reserve,01,1x1,873,1013,01/25/2025,False
