,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
294,Reserve at Easton,B12-2730AT,2x1.5,1100,1995,07/15/2023,False
295,Reserve at Easton,B12-2730AT,2x1.5,1100,1995,07/16/2023,False
296,Reserve at Easton,B12-2730AT,2x1.5,1100,1995,07/17/2023,False
297,Reserve at Easton,B12-2730AT,2x1.5,1100,1995,07/18/2023,False
298,Reserve at Easton,B12-2730AT,2x1.5,1100,2000,07/19/2023,False
299,Reserve at Easton,B12-2730AT,2x1.5,1100,1525,07/20/2023,False
300,Reserve at Easton,B12-2730AT,2x1.5,1100,1525,07/21/2023,False
301,Reserve at Easton,B12-2730AT,2x1.5,1100,1525,07/22/2023,False
302,Reserve at Easton,B12-2730AT,2x1.5,1100,1525,07/23/2023,False
303,Reserve at Easton,B12-2730AT,2x1.5,1100,1535,07/24/2023,False
304,Reserve at Easton,B12-2730AT,2x1.5,1100,1535,07/25/2023,False
305,Reserve at Easton,B12-2730AT,2x1.5,1100,1580,07/26/2023,False
306,Reserve at Easton,B12-2730AT,2x1.5,1100,1580,07/27/2023,False
307,Reserve at Easton,B12-2730AT,2x1.5,1100,1605,07/28/2023,False
308,Reserve at Easton,B12-2730AT,2x1.5,1100,1605,07/29/2023,False
309,Reserve at Easton,B12-2730AT,2x1.5,1100,1605,07/30/2023,False
310,Reserve at Easton,B12-2730AT,2x1.5,1100,1605,07/31/2023,False
311,Reserve at Easton,B12-2730AT,2x1.5,1100,1685,08/01/2023,False
312,Reserve at Easton,B12-2730AT,2x1.5,1100,1685,08/02/2023,True
313,Reserve at Easton,B12-2730AT,2x1.5,1100,1540,06/13/2024,False
314,Reserve at Easton,B12-2730AT,2x1.5,1100,1525,06/14/2024,False
315,Reserve at Easton,B12-2730AT,2x1.5,1100,1525,06/15/2024,False
316,Reserve at Easton,B12-2730AT,2x1.5,1100,1525,06/16/2024,False
317,Reserve at Easton,B12-2730AT,2x1.5,1100,1525,06/17/2024,False
318,Reserve at Easton,B12-2730AT,2x1.5,1100,1535,06/18/2024,False
319,Reserve at Easton,B12-2730AT,2x1.5,1100,1470,06/19/2024,False
320,Reserve at Easton,B12-2730AT,2x1.5,1100,1470,06/20/2024,False
321,Reserve at Easton,B12-2730AT,2x1.5,1100,1470,06/21/2024,False
322,Reserve at Easton,B12-2730AT,2x1.5,1100,1470,06/22/2024,False
323,Reserve at Easton,B12-2730AT,2x1.5,1100,1470,06/23/2024,False
324,Reserve at Easton,B12-2730AT,2x1.5,1100,1475,06/24/2024,False
325,Reserve at Easton,B12-2730AT,2x1.5,1100,1475,06/25/2024,False
326,Reserve at Easton,B12-2730AT,2x1.5,1100,1475,06/26/2024,False
327,Reserve at Easton,B12-2730AT,2x1.5,1100,1475,06/27/2024,False
328,Reserve at Easton,B12-2730AT,2x1.5,1100,1475,06/28/2024,False
329,Reserve at Easton,B12-2730AT,2x1.5,1100,1480,06/29/2024,False
330,Reserve at Easton,B12-2730AT,2x1.5,1100,1475,06/30/2024,False
331,Reserve at Easton,B12-2730AT,2x1.5,1100,1470,07/01/2024,False
332,Reserve at Easton,B12-2730AT,2x1.5,1100,1470,07/02/2024,False
333,Reserve at Easton,B12-2730AT,2x1.5,1100,1380,07/03/2024,False
334,Reserve at Easton,B12-2730AT,2x1.5,1100,1380,07/04/2024,False
335,Reserve at Easton,B12-2730AT,2x1.5,1100,1380,07/05/2024,False
336,Reserve at Easton,B12-2730AT,2x1.5,1100,1380,07/06/2024,False
337,Reserve at Easton,B12-2730AT,2x1.5,1100,1380,07/07/2024,False
338,Reserve at Easton,B12-2730AT,2x1.5,1100,1380,07/08/2024,False
339,Reserve at Easton,B12-2730AT,2x1.5,1100,1380,07/09/2024,False
340,Reserve at Easton,B12-2730AT,2x1.5,1100,1380,07/10/2024,False
341,Reserve at Easton,B12-2730AT,2x1.5,1100,1380,07/11/2024,False
342,Reserve at Easton,B12-2730AT,2x1.5,1100,1380,07/12/2024,False
343,Reserve at Easton,B12-2730AT,2x1.5,1100,1380,07/13/2024,False
344,Reserve at Easton,B12-2730AT,2x1.5,1100,1380,07/14/2024,False
