,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
286,Cortland Olde Raleigh,4004-106,2x2,954,1545,09/27/2024,False
287,Cortland Olde Raleigh,4004-106,2x2,954,1545,09/28/2024,False
288,Cortland Olde Raleigh,4004-106,2x2,954,1545,09/29/2024,False
289,Cortland Olde Raleigh,4004-106,2x2,954,1545,09/30/2024,False
290,Cortland Olde Raleigh,4004-106,2x2,954,1545,10/01/2024,False
291,Cortland Olde Raleigh,4004-106,2x2,954,1545,10/02/2024,False
292,Cortland Olde Raleigh,4004-106,2x2,954,1545,10/03/2024,False
293,Cortland Olde Raleigh,4004-106,2x2,954,1545,10/04/2024,False
294,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/05/2024,False
295,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/06/2024,False
296,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/07/2024,False
297,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/08/2024,False
298,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/09/2024,False
299,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/10/2024,False
300,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/11/2024,False
301,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/12/2024,False
302,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/13/2024,False
303,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/14/2024,False
304,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/15/2024,False
305,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/16/2024,False
306,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/17/2024,False
307,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/18/2024,False
308,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/19/2024,False
309,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/20/2024,False
310,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/21/2024,False
311,Cortland Olde Raleigh,4004-106,2x2,954,1530,10/22/2024,False
312,Cortland Olde Raleigh,4004-106,2x2,954,1480,10/23/2024,False
313,Cortland Olde Raleigh,4004-106,2x2,954,1480,10/24/2024,True
314,Cortland Olde Raleigh,4004-106,2x2,954,1432,03/21/2025,False
315,Cortland Olde Raleigh,4004-106,2x2,954,1432,03/22/2025,True
316,Cortland Olde Raleigh,4004-107,1x1,775,1343,03/15/2024,False
317,Cortland Olde Raleigh,4004-107,1x1,775,1343,03/16/2024,False
318,Cortland Olde Raleigh,4004-107,1x1,775,1343,03/17/2024,False
319,Cortland Olde Raleigh,4004-107,1x1,775,1343,03/18/2024,False
320,Cortland Olde Raleigh,4004-107,1x1,775,1343,03/19/2024,False
321,Cortland Olde Raleigh,4004-107,1x1,775,1343,03/20/2024,False
322,Cortland Olde Raleigh,4004-107,1x1,775,1343,03/21/2024,False
323,Cortland Olde Raleigh,4004-107,1x1,775,1343,03/22/2024,False
324,Cortland Olde Raleigh,4004-107,1x1,775,1343,03/23/2024,False
325,Cortland Olde Raleigh,4004-107,1x1,775,1343,03/24/2024,True
326,Cortland Olde Raleigh,4004-108,1x1,775,1368,05/24/2024,False
327,Cortland Olde Raleigh,4004-108,1x1,775,1368,05/25/2024,False
328,Cortland Olde Raleigh,4004-108,1x1,775,1368,05/26/2024,False
329,Cortland Olde Raleigh,4004-108,1x1,775,1368,05/27/2024,False
330,Cortland Olde Raleigh,4004-108,1x1,775,1368,05/28/2024,False
331,Cortland Olde Raleigh,4004-108,1x1,775,1388,05/29/2024,False
332,Cortland Olde Raleigh,4004-108,1x1,775,1388,05/30/2024,False
333,Cortland Olde Raleigh,4004-108,1x1,775,1408,05/31/2024,False
334,Cortland Olde Raleigh,4004-108,1x1,775,1408,06/01/2024,True
335,Cortland Olde Raleigh,4004-201,1x1,775,1268,11/13/2023,False
336,Cortland Olde Raleigh,4004-201,1x1,775,1268,11/14/2023,False
337,Cortland Olde Raleigh,4004-201,1x1,775,1258,11/15/2023,False
