,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
384,Artistry on 10th,0209,0x1,407,913,10/19/2024,False
385,Artistry on 10th,0209,0x1,407,910,10/20/2024,False
386,Artistry on 10th,0209,0x1,407,910,10/21/2024,False
387,Artistry on 10th,0209,0x1,407,904,10/22/2024,False
388,Artistry on 10th,0209,0x1,407,900,10/23/2024,False
389,Artistry on 10th,0209,0x1,407,898,10/24/2024,False
390,Artistry on 10th,0209,0x1,407,895,10/25/2024,False
391,Artistry on 10th,0209,0x1,407,892,10/26/2024,False
392,Artistry on 10th,0209,0x1,407,889,10/27/2024,False
393,Artistry on 10th,0209,0x1,407,889,10/28/2024,False
394,Artistry on 10th,0209,0x1,407,889,10/29/2024,False
395,Artistry on 10th,0209,0x1,407,889,10/30/2024,False
396,Artistry on 10th,0209,0x1,407,889,10/31/2024,False
397,Artistry on 10th,0209,0x1,407,889,11/01/2024,False
398,Artistry on 10th,0209,0x1,407,1005,11/02/2024,False
399,Artistry on 10th,0209,0x1,407,1005,11/03/2024,False
400,Artistry on 10th,0209,0x1,407,1005,11/04/2024,False
401,Artistry on 10th,0209,0x1,407,1005,11/05/2024,False
402,Artistry on 10th,0209,0x1,407,1005,11/06/2024,False
403,Artistry on 10th,0209,0x1,407,1005,11/07/2024,False
404,Artistry on 10th,0209,0x1,407,1005,11/08/2024,False
405,Artistry on 10th,0209,0x1,407,1005,11/09/2024,False
406,Artistry on 10th,0209,0x1,407,1005,11/10/2024,False
407,Artistry on 10th,0209,0x1,407,1005,11/11/2024,False
408,Artistry on 10th,0209,0x1,407,1005,11/12/2024,False
409,Artistry on 10th,0209,0x1,407,1005,11/13/2024,False
410,Artistry on 10th,0209,0x1,407,1005,11/14/2024,False
411,Artistry on 10th,0209,0x1,407,889,11/15/2024,False
412,Artistry on 10th,0209,0x1,407,889,11/16/2024,False
413,Artistry on 10th,0209,0x1,407,889,11/17/2024,False
414,Artistry on 10th,0209,0x1,407,889,11/18/2024,False
415,Artistry on 10th,0209,0x1,407,889,11/19/2024,False
416,Artistry on 10th,0209,0x1,407,889,11/20/2024,False
417,Artistry on 10th,0209,0x1,407,851,11/21/2024,False
418,Artistry on 10th,0209,0x1,407,962,11/22/2024,True
419,Artistry on 10th,0210,0x1,407,1089,02/18/2025,False
420,Artistry on 10th,0210,0x1,407,1089,02/19/2025,False
421,Artistry on 10th,0210,0x1,407,1089,02/20/2025,False
422,Artistry on 10th,0210,0x1,407,1089,02/21/2025,False
423,Artistry on 10th,0210,0x1,407,1089,02/22/2025,False
424,Artistry on 10th,0210,0x1,407,1089,02/23/2025,False
425,Artistry on 10th,0210,0x1,407,1089,02/24/2025,False
426,Artistry on 10th,0210,0x1,407,1089,02/25/2025,False
427,Artistry on 10th,0210,0x1,407,1089,02/26/2025,False
428,Artistry on 10th,0210,0x1,407,1089,02/27/2025,False
429,Artistry on 10th,0210,0x1,407,1089,02/28/2025,False
430,Artistry on 10th,0210,0x1,407,1089,03/01/2025,False
431,Artistry on 10th,0210,0x1,407,1089,03/02/2025,False
432,Artistry on 10th,0210,0x1,407,1089,03/03/2025,False
433,Artistry on 10th,0210,0x1,407,1089,03/04/2025,False
434,Artistry on 10th,0210,0x1,407,1089,03/05/2025,False
435,Artistry on 10th,0210,0x1,407,1089,03/06/2025,False
