,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
226,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/29/2024,False
227,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/30/2024,False
228,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/01/2024,False
229,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/02/2024,False
230,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/03/2024,False
231,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/04/2024,False
232,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/05/2024,False
233,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/06/2024,False
234,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/07/2024,False
235,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/08/2024,False
236,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/09/2024,False
237,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/10/2024,False
238,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/11/2024,False
239,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/12/2024,False
240,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/13/2024,False
241,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/14/2024,False
242,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/15/2024,False
243,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/16/2024,False
244,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/17/2024,False
245,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/18/2024,False
246,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/19/2024,False
247,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/20/2024,False
248,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/21/2024,False
249,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/22/2024,False
250,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/23/2024,False
251,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/24/2024,False
252,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/25/2024,False
253,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/26/2024,False
254,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/27/2024,False
255,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/28/2024,False
256,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/29/2024,False
257,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/30/2024,False
258,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,10/31/2024,False
259,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/01/2024,False
260,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/02/2024,False
261,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/03/2024,False
262,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/04/2024,False
263,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/05/2024,False
264,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/06/2024,False
265,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/07/2024,False
266,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/08/2024,False
267,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/09/2024,False
268,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/10/2024,False
269,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/11/2024,False
270,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/12/2024,False
271,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/13/2024,False
272,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/14/2024,False
273,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/15/2024,False
274,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/16/2024,False
275,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/17/2024,False
276,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/18/2024,False
277,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/19/2024,False
278,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,11/20/2024,False
